name,unit,start_cycle,end_cycle
"CubeWait","Core1_Wait",8467,8690
"GEMM","Core1_Cube",8450,8482
"CubeWait","Core1_Wait",8483,8706
"GEMM","Core1_Cube",8466,8498
"CubeWait","Core1_Wait",8499,8722
"GEMM","Core1_Cube",8482,8514
"CubeWait","Core1_Wait",8515,8738
"GEMM","Core1_Cube",8498,8530
"CubeWait","Core1_Wait",8531,8754
"GEMM","Core1_Cube",8514,8546
"CubeWait","Core1_Wait",8547,8770
"GEMM","Core1_Cube",8530,8562
"CubeWait","Core1_Wait",8563,8786
"GEMM","Core1_Cube",8546,8578
"CubeWait","Core1_Wait",8579,8802
"GEMM","Core1_Cube",8562,8594
"CubeWait","Core1_Wait",8595,8818
"GEMM","Core1_Cube",8578,8610
"CubeWait","Core1_Wait",8611,8834
"GEMM","Core1_Cube",8594,8626
"CubeWait","Core1_Wait",8627,8850
"GEMM","Core1_Cube",8610,8642
"CubeWait","Core1_Wait",8643,8866
"GEMM","Core1_Cube",8626,8658
"CubeWait","Core1_Wait",8659,8882
"GEMM","Core1_Cube",8642,8674
"CubeWait","Core1_Wait",8675,8898
"GEMM","Core1_Cube",8658,8690
"CubeWait","Core1_Wait",8691,8914
"GEMM","Core1_Cube",8674,8706
"CubeWait","Core1_Wait",8707,8930
"GEMM","Core1_Cube",8690,8722
"CubeWait","Core1_Wait",8723,8946
"GEMM","Core1_Cube",8706,8738
"CubeWait","Core1_Wait",8739,8962
"GEMM","Core1_Cube",8722,8754
"CubeWait","Core1_Wait",8755,8978
"GEMM","Core1_Cube",8738,8770
"CubeWait","Core1_Wait",8771,8994
"GEMM","Core1_Cube",8754,8786
"CubeWait","Core1_Wait",8787,9010
"GEMM","Core1_Cube",8770,8802
"CubeWait","Core1_Wait",8803,9026
"GEMM","Core1_Cube",8786,8818
"CubeWait","Core1_Wait",8819,9042
"GEMM","Core1_Cube",8802,8834
"CubeWait","Core1_Wait",8835,9058
"GEMM","Core1_Cube",8818,8850
"CubeWait","Core1_Wait",8851,9074
"GEMM","Core1_Cube",8834,8866
"CubeWait","Core1_Wait",8867,9090
"GEMM","Core1_Cube",8850,8882
"CubeWait","Core1_Wait",8883,9106
"GEMM","Core1_Cube",8866,8898
"CubeWait","Core1_Wait",8899,9122
"GEMM","Core1_Cube",8882,8914
"CubeWait","Core1_Wait",8915,9138
"GEMM","Core1_Cube",8898,8930
"CubeWait","Core1_Wait",8931,9154
"GEMM","Core1_Cube",8914,8946
"CubeWait","Core1_Wait",8947,9170
"GEMM","Core1_Cube",8930,8962
"CubeWait","Core1_Wait",8963,9186
"GEMM","Core1_Cube",8946,8978
"CubeWait","Core1_Wait",8979,9202
"GEMM","Core1_Cube",8962,8994
"CubeWait","Core1_Wait",8995,9218
"GEMM","Core1_Cube",8978,9010
"CubeWait","Core1_Wait",9011,9234
"GEMM","Core1_Cube",8994,9026
"CubeWait","Core1_Wait",9027,9250
"GEMM","Core1_Cube",9010,9042
"CubeWait","Core1_Wait",9043,9266
"GEMM","Core1_Cube",9026,9058
"CubeWait","Core1_Wait",9059,9282
"GEMM","Core1_Cube",9042,9074
"CubeWait","Core1_Wait",9075,9298
"Store","Core1_MTE3",9076,9082
"Store","Core1_MTE3",9076,9082
"Store","Core1_MTE3",9076,9082
"Store","Core1_MTE3",9076,9082
"Store","Core1_MTE3",9076,9083
"Store","Core1_MTE3",9076,9083
"Store","Core1_MTE3",9077,9084
"Store","Core1_MTE3",9076,9084
"Store","Core1_MTE3",9077,9084
"Store","Core1_MTE3",9077,9084
"Store","Core1_MTE3",9077,9085
"Store","Core1_MTE3",9077,9085
"Store","Core1_MTE3",9076,9085
"Store","Core1_MTE3",9077,9085
"Store","Core1_MTE3",9077,9086
"Store","Core1_MTE3",9077,9086
"GEMM","Core1_Cube",9058,9090
"Store","Core1_MTE3",9076,9091
"Store","Core1_MTE3",9076,9091
"Store","Core1_MTE3",9076,9091
"Store","Core1_MTE3",9076,9092
"Store","Core1_MTE3",9076,9092
"Store","Core1_MTE3",9076,9092
"Store","Core1_MTE3",9076,9092
"Store","Core1_MTE3",9076,9093
"Store","Core1_MTE3",9077,9093
"Store","Core1_MTE3",9077,9093
"Store","Core1_MTE3",9077,9094
"Store","Core1_MTE3",9077,9094
"Store","Core1_MTE3",9077,9094
"Store","Core1_MTE3",9077,9094
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9095
"Store","Core1_MTE3",9078,9096
"Store","Core1_MTE3",9078,9096
"Store","Core1_MTE3",9077,9096
"Store","Core1_MTE3",9078,9096
"Store","Core1_MTE3",9077,9096
"Store","Core1_MTE3",9078,9096
"Store","Core1_MTE3",9078,9097
"Store","Core1_MTE3",9079,9097
"Store","Core1_MTE3",9078,9097
"Store","Core1_MTE3",9079,9097
"Store","Core1_MTE3",9079,9097
"Store","Core1_MTE3",9078,9097
"Store","Core1_MTE3",9079,9097
"Store","Core1_MTE3",9078,9097
"Store","Core1_MTE3",9079,9098
"Store","Core1_MTE3",9079,9098
"Store","Core1_MTE3",9079,9098
"Store","Core1_MTE3",9079,9098
"Store","Core1_MTE3",9080,9099
"Store","Core1_MTE3",9080,9099
"Store","Core1_MTE3",9080,9099
"Store","Core1_MTE3",9080,9099
"Store","Core1_MTE3",9080,9099
"Store","Core1_MTE3",9079,9099
"Store","Core1_MTE3",9080,9099
"Store","Core1_MTE3",9080,9100
"Store","Core1_MTE3",9080,9100
"Store","Core1_MTE3",9079,9100
"Store","Core1_MTE3",9080,9100
"Store","Core1_MTE3",9080,9100
"Store","Core1_MTE3",9080,9100
"Store","Core1_MTE3",9080,9100
"Store","Core1_MTE3",9079,9101
"Store","Core1_MTE3",9080,9101
"Store","Core1_MTE3",9081,9101
"Store","Core1_MTE3",9080,9101
"Store","Core1_MTE3",9080,9101
"Store","Core1_MTE3",9081,9101
"Store","Core1_MTE3",9081,9101
"Store","Core1_MTE3",9079,9101
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9080,9102
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9081,9102
"Store","Core1_MTE3",9082,9103
"Store","Core1_MTE3",9081,9103
"Store","Core1_MTE3",9081,9103
"Store","Core1_MTE3",9081,9103
"Store","Core1_MTE3",9082,9103
"Store","Core1_MTE3",9079,9103
"Store","Core1_MTE3",9082,9103
"Store","Core1_MTE3",9079,9103
"Store","Core1_MTE3",9079,9104
"Store","Core1_MTE3",9082,9104
"Store","Core1_MTE3",9079,9104
"Store","Core1_MTE3",9082,9104
"Store","Core1_MTE3",9081,9104
"Store","Core1_MTE3",9082,9104
"Store","Core1_MTE3",9082,9104
"Store","Core1_MTE3",9082,9105
"Store","Core1_MTE3",9083,9105
"Store","Core1_MTE3",9083,9105
"Store","Core1_MTE3",9082,9105
"Store","Core1_MTE3",9083,9105
"Store","Core1_MTE3",9082,9105
"Store","Core1_MTE3",9081,9105
"Store","Core1_MTE3",9083,9105
"Store","Core1_MTE3",9082,9106
"Store","Core1_MTE3",9083,9106
"Store","Core1_MTE3",9082,9106
"Store","Core1_MTE3",9083,9106
"Store","Core1_MTE3",9083,9106
"Store","Core1_MTE3",9081,9106
"Store","Core1_MTE3",9083,9106
"Store","Core1_MTE3",9082,9106
"GEMM","Core1_Cube",9074,9106
"Store","Core1_MTE3",9082,9107
"Store","Core1_MTE3",9083,9107
"Store","Core1_MTE3",9083,9107
"Store","Core1_MTE3",9082,9107
"Store","Core1_MTE3",9083,9107
"Store","Core1_MTE3",9084,9107
"Store","Core1_MTE3",9083,9108
"Store","Core1_MTE3",9084,9108
"Store","Core1_MTE3",9083,9108
"Store","Core1_MTE3",9084,9108
"Store","Core1_MTE3",9084,9108
"Store","Core1_MTE3",9082,9108
"Store","Core1_MTE3",9084,9108
"Store","Core1_MTE3",9084,9108
"Store","Core1_MTE3",9084,9109
"Store","Core1_MTE3",9084,9109
"Store","Core1_MTE3",9084,9109
"Store","Core1_MTE3",9084,9109
"Store","Core1_MTE3",9084,9109
"Store","Core1_MTE3",9083,9109
"Store","Core1_MTE3",9085,9109
"Store","Core1_MTE3",9083,9109
"Store","Core1_MTE3",9085,9110
"Store","Core1_MTE3",9085,9110
"Store","Core1_MTE3",9085,9110
"Store","Core1_MTE3",9085,9110
"Store","Core1_MTE3",9084,9110
"Store","Core1_MTE3",9085,9110
"Store","Core1_MTE3",9085,9110
"Store","Core1_MTE3",9083,9110
"Store","Core1_MTE3",9084,9111
"Store","Core1_MTE3",9085,9111
"Store","Core1_MTE3",9085,9111
"Store","Core1_MTE3",9086,9111
"Store","Core1_MTE3",9085,9111
"Store","Core1_MTE3",9084,9111
"Store","Core1_MTE3",9085,9111
"Store","Core1_MTE3",9086,9111
"Store","Core1_MTE3",9086,9112
"Store","Core1_MTE3",9086,9112
"Store","Core1_MTE3",9085,9112
"Store","Core1_MTE3",9084,9112
"Store","Core1_MTE3",9085,9112
"Store","Core1_MTE3",9086,9112
"Store","Core1_MTE3",9084,9112
"Store","Core1_MTE3",9086,9113
"Store","Core1_MTE3",9085,9113
"Store","Core1_MTE3",9086,9113
"Store","Core1_MTE3",9086,9113
"Store","Core1_MTE3",9085,9113
"Store","Core1_MTE3",9086,9113
"Store","Core1_MTE3",9086,9114
"Store","Core1_MTE3",9087,9114
"Store","Core1_MTE3",9086,9114
"Store","Core1_MTE3",9087,9114
"Store","Core1_MTE3",9087,9114
"Store","Core1_MTE3",9086,9114
"Store","Core1_MTE3",9087,9114
"Store","Core1_MTE3",9085,9114
"Store","Core1_MTE3",9088,9115
"Store","Core1_MTE3",9086,9115
"Store","Core1_MTE3",9093,9115
"Store","Core1_MTE3",9093,9115
"Store","Core1_MTE3",9093,9115
"Store","Core1_MTE3",9093,9115
"Store","Core1_MTE3",9086,9115
"Store","Core1_MTE3",9087,9115
"Store","Core1_MTE3",9087,9116
"Store","Core1_MTE3",9093,9116
"Store","Core1_MTE3",9087,9116
"Store","Core1_MTE3",9087,9116
"Store","Core1_MTE3",9093,9116
"Store","Core1_MTE3",9087,9116
"Store","Core1_MTE3",9093,9116
"Store","Core1_MTE3",9087,9116
"Store","Core1_MTE3",9087,9117
"Store","Core1_MTE3",9093,9117
"Store","Core1_MTE3",9087,9117
"Store","Core1_MTE3",9088,9117
"Store","Core1_MTE3",9086,9117
"Store","Core1_MTE3",9088,9117
"Store","Core1_MTE3",9088,9117
"Store","Core1_MTE3",9093,9117
"Store","Core1_MTE3",9094,9118
"Store","Core1_MTE3",9088,9118
"Store","Core1_MTE3",9093,9118
"Store","Core1_MTE3",9093,9118
"Store","Core1_MTE3",9088,9118
"Store","Core1_MTE3",9088,9118
"Store","Core1_MTE3",9087,9118
"Store","Core1_MTE3",9089,9118
"Store","Core1_MTE3",9089,9119
"Store","Core1_MTE3",9087,9119
"Store","Core1_MTE3",9088,9119
"Store","Core1_MTE3",9089,9119
"Store","Core1_MTE3",9094,9119
"Store","Core1_MTE3",9088,9119
"Store","Core1_MTE3",9089,9119
"Store","Core1_MTE3",9088,9119
"Store","Core1_MTE3",9089,9120
"Store","Core1_MTE3",9090,9120
"Store","Core1_MTE3",9089,9120
"Store","Core1_MTE3",9089,9120
"Store","Core1_MTE3",9090,9120
"Store","Core1_MTE3",9086,9120
"Store","Core1_MTE3",9093,9120
"Store","Core1_MTE3",9094,9120
"Store","Core1_MTE3",9094,9121
"Store","Core1_MTE3",9094,9121
"Store","Core1_MTE3",9093,9121
"Store","Core1_MTE3",9089,9121
"Store","Core1_MTE3",9087,9121
"Store","Core1_MTE3",9093,9121
"Store","Core1_MTE3",9088,9121
"Store","Core1_MTE3",9089,9121
"Store","Core1_MTE3",9090,9122
"Store","Core1_MTE3",9088,9122
"Store","Core1_MTE3",9088,9122
"Store","Core1_MTE3",9094,9122
"Store","Core1_MTE3",9089,9122
"Store","Core1_MTE3",9088,9122
"Store","Core1_MTE3",9088,9122
"Store","Core1_MTE3",9089,9122
"GEMM","Core1_Cube",9090,9122
"Store","Core1_MTE3",9088,9123
"Store","Core1_MTE3",9090,9123
"Store","Core1_MTE3",9090,9123
"Store","Core1_MTE3",9094,9123
"Store","Core1_MTE3",9094,9123
"Store","Core1_MTE3",9087,9123
"Store","Core1_MTE3",9094,9123
"Store","Core1_MTE3",9096,9123
"Store","Core1_MTE3",9095,9124
"Store","Core1_MTE3",9090,9124
"Store","Core1_MTE3",9091,9124
"Store","Core1_MTE3",9090,9124
"Store","Core1_MTE3",9090,9124
"Store","Core1_MTE3",9095,9124
"Store","Core1_MTE3",9094,9124
"Store","Core1_MTE3",9091,9124
"Store","Core1_MTE3",9091,9125
"Store","Core1_MTE3",9094,9125
"Store","Core1_MTE3",9096,9125
"Store","Core1_MTE3",9091,9125
"Store","Core1_MTE3",9089,9125
"Store","Core1_MTE3",9089,9125
"Store","Core1_MTE3",9091,9125
"Store","Core1_MTE3",9091,9125
"Store","Core1_MTE3",9089,9126
"Store","Core1_MTE3",9090,9126
"Store","Core1_MTE3",9090,9126
"Store","Core1_MTE3",9097,9126
"Store","Core1_MTE3",9090,9126
"Store","Core1_MTE3",9095,9126
"Store","Core1_MTE3",9095,9126
"Store","Core1_MTE3",9090,9126
"Store","Core1_MTE3",9095,9127
"Store","Core1_MTE3",9091,9127
"Store","Core1_MTE3",9091,9127
"Store","Core1_MTE3",9091,9127
"Store","Core1_MTE3",9091,9127
"Store","Core1_MTE3",9098,9127
"Store","Core1_MTE3",9091,9127
"Store","Core1_MTE3",9096,9127
"Store","Core1_MTE3",9098,9128
"Store","Core1_MTE3",9099,9128
"Store","Core1_MTE3",9092,9128
"Store","Core1_MTE3",9095,9128
"Store","Core1_MTE3",9099,9128
"Store","Core1_MTE3",9094,9128
"Store","Core1_MTE3",9097,9128
"Store","Core1_MTE3",9095,9128
"Store","Core1_MTE3",9092,9129
"Store","Core1_MTE3",9091,9129
"Store","Core1_MTE3",9092,9129
"Store","Core1_MTE3",9099,9129
"Store","Core1_MTE3",9090,9129
"Store","Core1_MTE3",9094,9129
"Store","Core1_MTE3",9089,9129
"Store","Core1_MTE3",9090,9129
"Store","Core1_MTE3",9099,9130
"Store","Core1_MTE3",9089,9130
"Store","Core1_MTE3",9098,9130
"Store","Core1_MTE3",9097,9130
"Store","Core1_MTE3",9093,9130
"Store","Core1_MTE3",9090,9130
"Store","Core1_MTE3",9092,9130
"Store","Core1_MTE3",9093,9130
"Store","Core1_MTE3",9092,9131
"Store","Core1_MTE3",9097,9131
"Store","Core1_MTE3",9094,9131
"Store","Core1_MTE3",9101,9131
"Store","Core1_MTE3",9096,9131
"Store","Core1_MTE3",9099,9131
"Store","Core1_MTE3",9100,9131
"Store","Core1_MTE3",9097,9131
"Store","Core1_MTE3",9099,9132
"Store","Core1_MTE3",9095,9132
"Store","Core1_MTE3",9098,9132
"Store","Core1_MTE3",9094,9132
"Store","Core1_MTE3",9095,9132
"Store","Core1_MTE3",9095,9132
"Store","Core1_MTE3",9101,9132
"Store","Core1_MTE3",9095,9132
"Store","Core1_MTE3",9095,9133
"Store","Core1_MTE3",9096,9133
"Store","Core1_MTE3",9096,9133
"Store","Core1_MTE3",9097,9133
"Store","Core1_MTE3",9091,9133
"Store","Core1_MTE3",9099,9133
"Store","Core1_MTE3",9096,9133
"Store","Core1_MTE3",9091,9133
"Store","Core1_MTE3",9099,9134
"Store","Core1_MTE3",9101,9134
"Store","Core1_MTE3",9099,9134
"Store","Core1_MTE3",9102,9134
"Store","Core1_MTE3",9097,9134
"Store","Core1_MTE3",9092,9134
"Store","Core1_MTE3",9099,9134
"Store","Core1_MTE3",9098,9134
"Store","Core1_MTE3",9097,9135
"Store","Core1_MTE3",9096,9135
"Store","Core1_MTE3",9091,9135
"Store","Core1_MTE3",9101,9135
"Store","Core1_MTE3",9097,9135
"Store","Core1_MTE3",9096,9135
"Store","Core1_MTE3",9102,9135
"Store","Core1_MTE3",9098,9135
"Store","Core1_MTE3",9096,9136
"Store","Core1_MTE3",9096,9136
"Store","Core1_MTE3",9095,9136
"Store","Core1_MTE3",9095,9136
"Store","Core1_MTE3",9096,9136
"Store","Core1_MTE3",9092,9136
"Store","Core1_MTE3",9098,9136
"Store","Core1_MTE3",9099,9136
"Store","Core1_MTE3",9102,9137
"Store","Core1_MTE3",9100,9137
"Store","Core1_MTE3",9098,9137
"Store","Core1_MTE3",9098,9137
"Store","Core1_MTE3",9097,9137
"Store","Core1_MTE3",9099,9137
"Store","Core1_MTE3",9090,9137
"Store","Core1_MTE3",9092,9137
"Store","Core1_MTE3",9096,9138
"Store","Core1_MTE3",9097,9138
"Store","Core1_MTE3",9100,9138
"Store","Core1_MTE3",9098,9138
"Store","Core1_MTE3",9104,9138
"Store","Core1_MTE3",9091,9138
"Store","Core1_MTE3",9094,9138
"Store","Core1_MTE3",9099,9138
"GEMM","Core1_Cube",9106,9138
"Store","Core1_MTE3",9105,9139
"Store","Core1_MTE3",9098,9139
"Store","Core1_MTE3",9103,9139
"Store","Core1_MTE3",9102,9139
"Store","Core1_MTE3",9101,9139
"Store","Core1_MTE3",9096,9139
"Store","Core1_MTE3",9102,9139
"Store","Core1_MTE3",9101,9139
"Store","Core1_MTE3",9096,9140
"Store","Core1_MTE3",9100,9140
"Store","Core1_MTE3",9095,9140
"Store","Core1_MTE3",9100,9140
"Store","Core1_MTE3",9100,9140
"Store","Core1_MTE3",9097,9140
"Store","Core1_MTE3",9105,9140
"Store","Core1_MTE3",9100,9140
"Store","Core1_MTE3",9103,9141
"Store","Core1_MTE3",9101,9141
"Store","Core1_MTE3",9100,9141
"Store","Core1_MTE3",9100,9141
"Store","Core1_MTE3",9096,9141
"Store","Core1_MTE3",9099,9141
"Store","Core1_MTE3",9097,9141
"Store","Core1_MTE3",9102,9141
"Store","Core1_MTE3",9099,9142
"Store","Core1_MTE3",9104,9142
"Store","Core1_MTE3",9104,9142
"Store","Core1_MTE3",9105,9142
"Store","Core1_MTE3",9104,9142
"Store","Core1_MTE3",9101,9142
"Store","Core1_MTE3",9095,9142
"Store","Core1_MTE3",9100,9142
"Store","Core1_MTE3",9102,9143
"Store","Core1_MTE3",9098,9143
"Store","Core1_MTE3",9099,9143
"Store","Core1_MTE3",9103,9143
"Store","Core1_MTE3",9101,9143
"Store","Core1_MTE3",9102,9143
"Store","Core1_MTE3",9105,9143
"Store","Core1_MTE3",9103,9143
"Store","Core1_MTE3",9102,9144
"Store","Core1_MTE3",9102,9144
"Store","Core1_MTE3",9097,9144
"Store","Core1_MTE3",9106,9144
"Store","Core1_MTE3",9097,9144
"Store","Core1_MTE3",9098,9144
"Store","Core1_MTE3",9098,9144
"Store","Core1_MTE3",9102,9144
"Store","Core1_MTE3",9100,9145
"Store","Core1_MTE3",9105,9145
"Store","Core1_MTE3",9101,9145
"Store","Core1_MTE3",9104,9145
"Store","Core1_MTE3",9106,9145
"Store","Core1_MTE3",9097,9145
"Store","Core1_MTE3",9100,9145
"Store","Core1_MTE3",9103,9145
"Store","Core1_MTE3",9103,9146
"Store","Core1_MTE3",9103,9146
"Store","Core1_MTE3",9103,9146
"Store","Core1_MTE3",9106,9146
"Store","Core1_MTE3",9101,9146
"Store","Core1_MTE3",9102,9146
"Store","Core1_MTE3",9105,9146
"Store","Core1_MTE3",9104,9146
"Store","Core1_MTE3",9106,9147
"Store","Core1_MTE3",9105,9147
"Store","Core1_MTE3",9102,9147
"Store","Core1_MTE3",9108,9147
"Store","Core1_MTE3",9098,9147
"Store","Core1_MTE3",9103,9147
"Store","Core1_MTE3",9100,9147
"Store","Core1_MTE3",9098,9147
"Store","Core1_MTE3",9104,9148
"Store","Core1_MTE3",9100,9148
"Store","Core1_MTE3",9107,9148
"Store","Core1_MTE3",9106,9148
"Store","Core1_MTE3",9104,9148
"Store","Core1_MTE3",9104,9148
"Store","Core1_MTE3",9108,9148
"Store","Core1_MTE3",9108,9148
"Store","Core1_MTE3",9109,9149
"Store","Core1_MTE3",9110,9149
"Store","Core1_MTE3",9108,9149
"Store","Core1_MTE3",9103,9149
"Store","Core1_MTE3",9110,9149
"Store","Core1_MTE3",9100,9149
"Store","Core1_MTE3",9110,9149
"Store","Core1_MTE3",9104,9149
"Store","Core1_MTE3",9106,9150
"Store","Core1_MTE3",9104,9150
"Store","Core1_MTE3",9110,9150
"Store","Core1_MTE3",9110,9150
"Store","Core1_MTE3",9100,9150
"Store","Core1_MTE3",9103,9150
"Store","Core1_MTE3",9103,9150
"Store","Core1_MTE3",9105,9150
"Store","Core1_MTE3",9105,9151
"Store","Core1_MTE3",9101,9151
"Store","Core1_MTE3",9101,9151
"Store","Core1_MTE3",9108,9151
"Store","Core1_MTE3",9110,9151
"Store","Core1_MTE3",9111,9151
"Store","Core1_MTE3",9101,9151
"Store","Core1_MTE3",9105,9151
"Store","Core1_MTE3",9110,9152
"Store","Core1_MTE3",9111,9152
"Store","Core1_MTE3",9107,9152
"Store","Core1_MTE3",9107,9152
"Store","Core1_MTE3",9111,9152
"Store","Core1_MTE3",9110,9152
"Store","Core1_MTE3",9109,9152
"Store","Core1_MTE3",9104,9152
"Store","Core1_MTE3",9111,9153
"Store","Core1_MTE3",9110,9153
"Store","Core1_MTE3",9104,9153
"Store","Core1_MTE3",9111,9153
"Store","Core1_MTE3",9101,9153
"Store","Core1_MTE3",9101,9153
"Store","Core1_MTE3",9111,9153
"Store","Core1_MTE3",9106,9153
"Store","Core1_MTE3",9107,9154
"Store","Core1_MTE3",9110,9154
"Store","Core1_MTE3",9106,9154
"Store","Core1_MTE3",9111,9154
"Store","Core1_MTE3",9111,9154
"Store","Core1_MTE3",9105,9154
"Store","Core1_MTE3",9103,9154
"Store","Core1_MTE3",9106,9154
"GEMM","Core1_Cube",9122,9154
"Store","Core1_MTE3",9106,9155
"Store","Core1_MTE3",9106,9155
"Store","Core1_MTE3",9105,9155
"Store","Core1_MTE3",9111,9155
"Store","Core1_MTE3",9112,9155
"Store","Core1_MTE3",9112,9155
"Store","Core1_MTE3",9111,9155
"Store","Core1_MTE3",9110,9155
"Store","Core1_MTE3",9111,9156
"Store","Core1_MTE3",9112,9156
"Store","Core1_MTE3",9107,9156
"Store","Core1_MTE3",9107,9156
"Store","Core1_MTE3",9102,9156
"Store","Core1_MTE3",9110,9156
"Store","Core1_MTE3",9111,9156
"Store","Core1_MTE3",9109,9156
"Store","Core1_MTE3",9112,9157
"Store","Core1_MTE3",9111,9157
"Store","Core1_MTE3",9109,9157
"Store","Core1_MTE3",9114,9157
"Store","Core1_MTE3",9114,9157
"Store","Core1_MTE3",9104,9157
"Store","Core1_MTE3",9114,9157
"Store","Core1_MTE3",9107,9157
"Store","Core1_MTE3",9108,9158
"Store","Core1_MTE3",9114,9158
"Store","Core1_MTE3",9110,9158
"Store","Core1_MTE3",9111,9158
"Store","Core1_MTE3",9108,9158
"Store","Core1_MTE3",9106,9158
"Store","Core1_MTE3",9104,9158
"Store","Core1_MTE3",9102,9158
"Store","Core1_MTE3",9102,9159
"Store","Core1_MTE3",9107,9159
"Store","Core1_MTE3",9105,9159
"Store","Core1_MTE3",9112,9159
"Store","Core1_MTE3",9103,9159
"Store","Core1_MTE3",9112,9159
"Store","Core1_MTE3",9112,9159
"Store","Core1_MTE3",9111,9159
"Store","Core1_MTE3",9112,9160
"Store","Core1_MTE3",9108,9160
"Store","Core1_MTE3",9104,9160
"Store","Core1_MTE3",9108,9160
"Store","Core1_MTE3",9114,9160
"Store","Core1_MTE3",9114,9160
"Store","Core1_MTE3",9114,9160
"Store","Core1_MTE3",9109,9160
"Store","Core1_MTE3",9103,9161
"Store","Core1_MTE3",9114,9161
"Store","Core1_MTE3",9110,9161
"Store","Core1_MTE3",9115,9161
"Store","Core1_MTE3",9112,9161
"Store","Core1_MTE3",9105,9161
"Store","Core1_MTE3",9115,9161
"Store","Core1_MTE3",9107,9161
"Store","Core1_MTE3",9108,9162
"Store","Core1_MTE3",9107,9162
"Store","Core1_MTE3",9111,9162
"Store","Core1_MTE3",9112,9162
"Store","Core1_MTE3",9106,9162
"Store","Core1_MTE3",9106,9162
"Store","Core1_MTE3",9105,9162
"Store","Core1_MTE3",9114,9162
"Store","Core1_MTE3",9110,9163
"Store","Core1_MTE3",9112,9163
"Store","Core1_MTE3",9106,9163
"Store","Core1_MTE3",9114,9163
"Store","Core1_MTE3",9115,9163
"Store","Core1_MTE3",9108,9163
"Store","Core1_MTE3",9112,9163
"Store","Core1_MTE3",9115,9163
"Store","Core1_MTE3",9113,9164
"Store","Core1_MTE3",9117,9164
"Store","Core1_MTE3",9118,9164
"Store","Core1_MTE3",9115,9164
"Store","Core1_MTE3",9118,9164
"Store","Core1_MTE3",9105,9164
"Store","Core1_MTE3",9117,9164
"Store","Core1_MTE3",9112,9164
"Store","Core1_MTE3",9118,9165
"Store","Core1_MTE3",9115,9165
"Store","Core1_MTE3",9112,9165
"Store","Core1_MTE3",9117,9165
"Store","Core1_MTE3",9108,9165
"Store","Core1_MTE3",9107,9165
"Store","Core1_MTE3",9115,9165
"Store","Core1_MTE3",9107,9165
"Store","Core1_MTE3",9113,9166
"Store","Core1_MTE3",9108,9166
"Store","Core1_MTE3",9113,9166
"Store","Core1_MTE3",9113,9166
"Store","Core1_MTE3",9107,9166
"Store","Core1_MTE3",9113,9166
"Store","Core1_MTE3",9107,9166
"Store","Core1_MTE3",9114,9166
"Store","Core1_MTE3",9109,9167
"Store","Core1_MTE3",9113,9167
"Store","Core1_MTE3",9119,9167
"Store","Core1_MTE3",9118,9167
"Store","Core1_MTE3",9118,9167
"Store","Core1_MTE3",9103,9167
"Store","Core1_MTE3",9113,9167
"Store","Core1_MTE3",9112,9167
"Store","Core1_MTE3",9119,9168
"Store","Core1_MTE3",9118,9168
"Store","Core1_MTE3",9112,9168
"Store","Core1_MTE3",9120,9168
"Store","Core1_MTE3",9113,9168
"Store","Core1_MTE3",9109,9168
"Store","Core1_MTE3",9118,9168
"Store","Core1_MTE3",9119,9168
"Store","Core1_MTE3",9114,9169
"Store","Core1_MTE3",9120,9169
"Store","Core1_MTE3",9114,9169
"Store","Core1_MTE3",9118,9169
"Store","Core1_MTE3",9107,9169
"Store","Core1_MTE3",9113,9169
"Store","Core1_MTE3",9120,9169
"Store","Core1_MTE3",9115,9169
"Store","Core1_MTE3",9113,9170
"Store","Core1_MTE3",9115,9170
"Store","Core1_MTE3",9113,9170
"Store","Core1_MTE3",9117,9170
"Store","Core1_MTE3",9120,9170
"Store","Core1_MTE3",9113,9170
"Store","Core1_MTE3",9107,9170
"Store","Core1_MTE3",9113,9170
"GEMM","Core1_Cube",9138,9170
"Store","Core1_MTE3",9116,9171
"Store","Core1_MTE3",9116,9171
"Store","Core1_MTE3",9115,9171
"Store","Core1_MTE3",9116,9171
"Store","Core1_MTE3",9119,9171
"Store","Core1_MTE3",9108,9171
"Store","Core1_MTE3",9117,9171
"Store","Core1_MTE3",9117,9171
"Store","Core1_MTE3",9114,9172
"Store","Core1_MTE3",9119,9172
"Store","Core1_MTE3",9117,9172
"Store","Core1_MTE3",9121,9172
"Store","Core1_MTE3",9116,9172
"Store","Core1_MTE3",9119,9172
"Store","Core1_MTE3",9119,9172
"Store","Core1_MTE3",9115,9172
"Store","Core1_MTE3",9121,9173
"Store","Core1_MTE3",9121,9173
"Store","Core1_MTE3",9113,9173
"Store","Core1_MTE3",9118,9173
"Store","Core1_MTE3",9108,9173
"Store","Core1_MTE3",9121,9173
